Image ID,Response time
15516450642_4fffe9be37_z.jpg,0.5759477615356445
5516505342_43268015f4_z.jpg,0.4209330081939697
4163439575_7c6a260e8e_z.jpg,0.4985027313232422
296513213_9681371ed9_z.jpg,0.40281224250793457
11484364375_4180af41fc_z.jpg,0.4009997844696045
677743874_168dcb5ed1_z.jpg,0.38327741622924805
5340010485_edeaa88c83_z.jpg,0.4462735652923584
5516505342_43268015f4_z.jpg,0.43067193031311035
9549882142_c59c04bac0_z.jpg,0.346954345703125
528252616_a57e6257ff_z.jpg,0.417661190032959
858829152_629399f0a4_z.jpg,0.4585568904876709
5298849761_aeeed1a3f9_z.jpg,0.3798079490661621
13073061203_f7d640a8b3_z.jpg,0.3883814811706543
6459633873_5effb4b6e5_z.jpg,0.3892824649810791
10921149963_027e750820_z.jpg,0.3884773254394531
13472183804_b6c8633f6e_z.jpg,2.409954309463501
8562326627_1a68052e58_z.jpg,0.5447750091552734
3029397040_d35cf11083_z.jpg,0.4149479866027832
3679100484_a8e3044e55_z.jpg,0.44003987312316895
4122228889_3b69997e0c_z.jpg,0.43282008171081543
6459633873_5effb4b6e5_z.jpg,0.3893625736236572
8291522231_19e1414c1b_z.jpg,0.5471162796020508
2999108747_2b1e0ac45f_z.jpg,0.453937292098999
11101898274_dcf6061b20_z.jpg,0.3834371566772461
2136213674_4e484d88e3_z.jpg,0.4625430107116699
3954929491_6e95503c3d_z.jpg,0.387317419052124
9238365388_d2bb1bb2e4_z.jpg,0.4033222198486328
677743874_168dcb5ed1_z.jpg,0.40841031074523926
2179537346_d695661bbc_z.jpg,0.41536498069763184
3452990622_cfb5fba34a_z.jpg,0.46570372581481934
15516450642_4fffe9be37_z.jpg,0.5886542797088623
219320127_ff9873aaf5_z.jpg,0.42736387252807617
4018061968_3e03b2e96f_z.jpg,0.46387434005737305
541124874_7247349bb7_z.jpg,0.39172887802124023
2177634493_51ca0597e2_z.jpg,0.6047079563140869
4730790029_bdc24fcb8c_z.jpg,0.40424132347106934
17554656478_22dea58ed2_z.jpg,0.4039781093597412
16106543870_2f167db1e1_z.jpg,0.4304516315460205
8289650934_506c73242a_z.jpg,0.5559418201446533
5290576324_881daf8265_z.jpg,0.4360816478729248
7035751851_15d745cf2c_z.jpg,0.456770658493042
5048937296_7c707f1d71_z.jpg,0.5057215690612793
3312304999_bc296f3260_z.jpg,0.36217331886291504
207320225_2446b6cf11_z.jpg,0.4114189147949219
16982913298_aa90f2a62b_z.jpg,0.5786798000335693
2468082692_49ec682990_z.jpg,0.453279972076416
5490854064_57151abb4f_z.jpg,0.44791316986083984
2370036280_507a07c953_z.jpg,0.41402482986450195
